0.0,1930.3668530000002,881.0361604,141.3707471,0.0,0.0,0.0
0.2,1930.138594584678,880.7478205660346,141.40480574344627,10.0,4.0,24000.0
0.4,1932.372385603192,882.6874704928196,141.41239352767528,10.0,4.0,24000.0
0.6000000000000001,1942.0142421435614,884.9418873110101,141.40141133089438,10.0,4.0,24000.0
0.8,1950.6365886104263,887.2995795912977,141.46641575461274,10.0,4.0,24000.0
1.0,1957.3683238903193,889.6640301124513,141.42040543325103,10.0,4.0,24000.0
1.2000000000000002,1961.529755756481,892.0982414440971,141.42504547724226,10.0,4.0,24000.0
1.4000000000000001,1964.0741422804524,894.4848649666424,141.42761875965923,10.0,4.0,24000.0
1.6,1965.3249229149287,896.8796629413538,141.44407295004396,10.0,4.0,24000.0
1.8,1965.8861144055757,899.4008396022597,141.4703192705695,10.0,4.0,24000.0
2.0,1966.1850880912589,901.9899145116913,141.4471832308308,10.0,4.0,24000.0
2.2,1966.3532987706517,904.6070064105976,141.49369696059298,10.0,4.0,24000.0
2.4000000000000004,1966.45205958036,907.3076304274604,141.4366817601831,10.0,4.0,24000.0
2.6,1966.5324921499332,910.0308206132672,141.4356037850479,10.0,4.0,24000.0
2.8000000000000003,1966.616123476283,912.7638150313771,141.43481275406165,10.0,4.0,24000.0
3.0,1966.6880393183937,915.4848348160305,141.4833459800165,10.0,4.0,24000.0
3.2,1966.7473683149656,918.1921158374556,141.4913661387361,10.0,4.0,24000.0
3.4000000000000004,1966.7815258873825,920.9002458745746,141.5038308478114,10.0,4.0,24000.0
3.6,1966.8063532292276,923.5687056404754,141.56141706625496,10.0,4.0,24000.0
3.8000000000000003,1966.81000111435,926.2513820024511,141.56171516003948,10.0,4.0,24000.0
4.0,1966.8149782456774,928.9319185965353,141.5906411768344,10.0,4.0,24000.0
4.2,1966.837675856606,931.5880828337771,141.58632272389664,10.0,4.0,24000.0
4.4,1966.8418557028078,934.3064137615715,141.57813755186095,10.0,4.0,24000.0
4.6000000000000005,1966.8618551885402,936.9569647602654,141.92005511008645,10.0,4.0,24000.0
4.800000000000001,1966.8633269843183,939.812032360409,141.87815334891354,10.0,4.0,24000.0
5.0,1966.8712834379826,942.2051282048616,140.98381872870382,10.0,4.0,24000.0
5.2,1966.8692798602876,944.8084409860821,140.32538144012034,10.0,4.0,24000.0
5.4,1966.8822121115193,947.3411711555825,139.97924798281537,10.0,4.0,24000.0
5.6000000000000005,1966.878052456537,949.8132858302743,139.48809097789234,10.0,4.0,24000.0
5.800000000000001,1966.904398521482,952.2631847178038,138.95915236421916,10.0,4.0,24000.0
6.0,1966.9196439485102,954.6590936671469,138.44898509147336,10.0,4.0,24000.0
6.2,1966.9221581822167,957.0289065038534,137.93872820068682,10.0,4.0,24000.0
6.4,1966.9332214902267,959.3412545033757,137.4733749026155,10.0,4.0,24000.0
6.6000000000000005,1966.9482181756584,961.5827694276963,137.02421928279156,10.0,4.0,24000.0
6.800000000000001,1966.9683062839779,963.8272975103354,136.65182839513471,10.0,4.0,24000.0
7.0,1966.9643313835734,966.0122086290601,136.31456236271538,10.0,4.0,24000.0
7.2,1966.9862829095214,968.1794719746572,136.02094070975474,10.0,4.0,24000.0
7.4,1966.987247840057,970.2796748297619,135.76516221389787,10.0,4.0,24000.0
7.6000000000000005,1967.0005764454095,972.3370641435898,135.46891160247444,10.0,4.0,24000.0
7.800000000000001,1967.0213139617508,974.328126343633,135.12135662316783,10.0,4.0,24000.0
8.0,1967.0421834240942,976.2656247128426,134.8026983313892,10.0,4.0,24000.0
8.200000000000001,1967.0603538114133,978.1217334861399,134.4585103455561,10.0,4.0,24000.0
8.4,1967.086460527834,979.9676437689734,134.16633964407401,10.0,4.0,24000.0
8.6,1967.1093131381217,981.822059271827,133.79448975045491,10.0,4.0,24000.0
8.8,1967.126370866819,983.7219598888332,133.4986587277484,10.0,4.0,24000.0
9.0,1967.1482954352778,985.6307094866218,133.22025586580446,10.0,4.0,24000.0
