0.0,1962.1098,2252.0841809999997,140.3502339,0.0,0.0,0.0
0.2,1962.1242480960957,2237.3311341587337,139.92092538913485,20.0,10.0,8000.0
0.4,1962.173703670097,2242.3207353398793,138.9636404012464,20.0,10.0,8000.0
0.6000000000000001,1962.2164516605396,2246.656794087956,138.10655045943795,20.0,10.0,8000.0
0.8,1962.303854700405,2250.616735138379,137.3968811281261,20.0,10.0,8000.0
1.0,1962.482639133487,2253.116360164851,136.82135532919895,20.0,10.0,8000.0
1.2000000000000002,1962.677121979696,2257.8559424441987,136.2820515804217,20.0,10.0,8000.0
1.4000000000000001,1962.9301027033619,2264.111490520453,135.65447409958543,20.0,10.0,8000.0
1.6,1963.1812280513084,2270.7813405289635,135.0591592624081,20.0,10.0,8000.0
1.8,1963.393528303326,2277.49930035009,134.54210376279113,20.0,10.0,8000.0
2.0,1963.5968415466552,2284.07995281361,134.09710964100566,20.0,10.0,8000.0
2.2,1963.776340698152,2290.3659034368075,133.61738418323998,20.0,10.0,8000.0
2.4000000000000004,1963.9555029362418,2296.90235727625,133.1601419971307,20.0,10.0,8000.0
2.6,1964.0836006857267,2303.9200743685537,132.8355156599721,20.0,10.0,8000.0
2.8000000000000003,1964.207782848406,2311.3534197618874,132.45267660827597,20.0,10.0,8000.0
3.0,1964.3257390957172,2318.7155298693647,132.1190198507676,20.0,10.0,8000.0
3.2,1964.4132547364586,2325.767428027405,131.8460178617463,20.0,10.0,8000.0
3.4000000000000004,1964.535898985182,2332.1977762003044,131.63102701978997,20.0,10.0,8000.0
3.6,1964.6625423940548,2338.9612398140603,131.47691197011864,20.0,10.0,8000.0
3.8000000000000003,1964.7887732462482,2345.907317683283,131.20268067449018,20.0,10.0,8000.0
4.0,1964.8904702521793,2352.926770607982,130.93997096574424,20.0,10.0,8000.0
4.2,1964.9801739702093,2360.2392110037163,130.67039024246833,20.0,10.0,8000.0
4.4,1965.0726652093795,2367.589956831672,130.41920994607852,20.0,10.0,8000.0
4.6000000000000005,1965.143571948009,2374.8339989653305,130.21992704834597,20.0,10.0,8000.0
4.800000000000001,1965.2258806747952,2381.88935256147,129.97646125236773,20.0,10.0,8000.0
5.0,1965.3152241064563,2388.814620957493,129.77677502700897,20.0,10.0,8000.0
5.2,1965.4092136776399,2395.5191312761312,129.6048384252143,20.0,10.0,8000.0
5.4,1965.4884637936132,2402.128747877117,129.46230515550155,20.0,10.0,8000.0
5.6000000000000005,1965.5896320188301,2408.6664268445675,129.3076352964636,20.0,10.0,8000.0
5.800000000000001,1965.671885735053,2415.089247187001,129.18228183682646,20.0,10.0,8000.0
6.0,1965.7487392019345,2421.5509251245176,128.9771199507496,20.0,10.0,8000.0
6.2,1965.8304077795947,2427.8217084880366,128.83483017337926,20.0,10.0,8000.0
6.4,1965.9177511395158,2434.0235943333623,128.7311977136622,20.0,10.0,8000.0
6.6000000000000005,1965.9969120103528,2440.150156743905,128.5223673002151,20.0,10.0,8000.0
6.800000000000001,1966.0744045801089,2446.210117219332,128.42140070745,20.0,10.0,8000.0
7.0,1966.1502168523045,2452.1716758401526,128.26739325198693,20.0,10.0,8000.0
7.2,1966.2288137672838,2458.235175395375,128.1401098368848,20.0,10.0,8000.0
7.4,1966.285417598981,2464.1274493495102,127.9439689766488,20.0,10.0,8000.0
7.6000000000000005,1966.353106568521,2470.0061096342088,127.82475208738299,20.0,10.0,8000.0
7.800000000000001,1966.437450418505,2475.866375530824,127.64329236840015,20.0,10.0,8000.0
