0.0,1968.2802379999998,2684.036697,146.1370622,0.0,0.0,0.0
0.2,1968.4381742805415,2679.5055785761765,146.08892665455176,30.0,2.0,24000.0
0.4,1970.8622548480917,2683.191153330574,146.01412504477315,30.0,2.0,24000.0
0.6000000000000001,1976.1379510913591,2686.896849566708,146.01232704821803,30.0,2.0,24000.0
0.8,1982.5158198189306,2689.47715378864,145.89566618033237,30.0,2.0,24000.0
1.0,1986.8529158242031,2700.485140171033,145.80051186625772,30.0,2.0,24000.0
1.2000000000000002,1990.9531473093036,2714.14370388865,145.74882666466578,30.0,2.0,24000.0
1.4000000000000001,1994.171845715161,2728.3611623977113,145.67194828790477,30.0,2.0,24000.0
1.6,1996.752695722244,2743.155139675645,145.58250701265084,30.0,2.0,24000.0
1.8,1998.5044333105338,2758.6943536694816,145.49269012660162,30.0,2.0,24000.0
2.0,1999.9314204186926,2774.454644069665,145.43321672978493,30.0,2.0,24000.0
2.2,2001.1310375668347,2789.756387998877,145.32624198685113,30.0,2.0,24000.0
2.4000000000000004,2001.8967812057472,2805.101781793295,145.25073123142874,30.0,2.0,24000.0
2.6,2002.6217620845323,2820.3640089904934,145.1157989019975,30.0,2.0,24000.0
2.8000000000000003,2003.2061803431743,2835.411483312033,144.9443577360972,30.0,2.0,24000.0
3.0,2003.6880719318108,2850.0805725392215,144.85139770912195,30.0,2.0,24000.0
3.2,2004.03670915289,2864.584894757483,144.73669648229517,30.0,2.0,24000.0
3.4000000000000004,2004.3336908182625,2878.700693777966,144.65154011623574,30.0,2.0,24000.0
3.6,2004.6174483021398,2892.612504041657,144.474393131065,30.0,2.0,24000.0
3.8000000000000003,2004.7859275374813,2906.4482010963793,144.40263564170675,30.0,2.0,24000.0
4.0,2004.9571074471983,2919.9712886355605,144.27148863733632,30.0,2.0,24000.0
4.2,2005.0952819012607,2933.5782463295072,144.13754654597886,30.0,2.0,24000.0
4.4,2005.2099764789582,2946.924873929852,144.06497507761003,30.0,2.0,24000.0
4.6000000000000005,2005.3015454607926,2959.9275895383535,143.95474200724559,30.0,2.0,24000.0
