0.0,1991.2902100000001,4749.716844,141.2974163,0.0,0.0,0.0
0.2,1990.9458964382266,4735.1698182954715,141.250956443469,40.0,6.0,24000.0
0.4,1991.3299814817558,4750.42418640869,141.01227518426145,40.0,6.0,24000.0
0.6000000000000001,1992.7052010847171,4765.435611785414,140.7747471863515,40.0,6.0,24000.0
0.8,1995.2325626774061,4779.771255698271,140.61758283522187,40.0,6.0,24000.0
1.0,1998.307596026333,4805.0352466161985,140.35563158827642,40.0,6.0,24000.0
1.2000000000000002,2000.6824315256536,4834.714616654026,140.10770651540335,40.0,6.0,24000.0
1.4000000000000001,2003.0511287443485,4866.64456390784,139.8018254539418,40.0,6.0,24000.0
1.6,2005.296285302505,4898.606881934153,139.5669370001504,40.0,6.0,24000.0
1.8,2006.8906619999925,4928.144242836628,139.39457382721406,40.0,6.0,24000.0
2.0,2008.3152163052962,4956.537667371269,139.10526122696473,40.0,6.0,24000.0
2.2,2009.5542832258234,4984.568038247522,138.949029647478,40.0,6.0,24000.0
2.4000000000000004,2010.8037667349265,5013.254998585862,138.76006014557694,40.0,6.0,24000.0
2.6,2011.7657576887668,5042.22498299316,138.505654806284,40.0,6.0,24000.0
2.8000000000000003,2012.7473211243137,5071.09924517487,138.29124868333582,40.0,6.0,24000.0
3.0,2013.7005638580372,5099.113123652792,138.06445384651664,40.0,6.0,24000.0
3.2,2014.4330814741636,5126.685238366009,137.83270050836944,40.0,6.0,24000.0
3.4000000000000004,2015.165814171019,5153.837257285482,137.5957093609929,40.0,6.0,24000.0
3.6,2015.8159216988574,5181.2800573926215,137.3505170168137,40.0,6.0,24000.0
3.8000000000000003,2016.477593956864,5207.698897129322,137.1611984732834,40.0,6.0,24000.0
4.0,2016.970787210418,5234.025539417961,136.94880634160563,40.0,6.0,24000.0
4.2,2017.4548045828146,5260.190080256496,136.75117826522882,40.0,6.0,24000.0
4.4,2017.9452069045803,5285.682420888906,136.57873761275115,40.0,6.0,24000.0
4.6000000000000005,2018.3082803693578,5310.548041566078,136.426199844429,40.0,6.0,24000.0
4.800000000000001,2018.6834378960136,5335.631604724225,136.2330212649322,40.0,6.0,24000.0
5.0,2019.0125243338732,5360.552513016394,136.05853460833129,40.0,6.0,24000.0
5.2,2019.3170239634019,5384.753045576986,135.8909261230019,40.0,6.0,24000.0
5.4,2019.5841893933766,5408.598616257056,135.74835753797856,40.0,6.0,24000.0
5.6000000000000005,2019.829976829705,5432.284973959924,135.61424549308506,40.0,6.0,24000.0
5.800000000000001,2020.1026680096443,5455.750761055062,135.49248341009624,40.0,6.0,24000.0
6.0,2020.3326911023996,5478.898144732453,135.41453705538305,40.0,6.0,24000.0
6.2,2020.605935003936,5501.794025488097,135.31206950455513,40.0,6.0,24000.0
6.4,2020.87615517408,5524.3241060319315,135.19215943845995,40.0,6.0,24000.0
6.6000000000000005,2021.100084592821,5546.847724879118,135.02409699416796,40.0,6.0,24000.0
6.800000000000001,2021.283140262119,5568.926945563413,134.95665401947483,40.0,6.0,24000.0
7.0,2021.452769811706,5590.642757260931,134.84776348487281,40.0,6.0,24000.0
7.2,2021.6271213862,5612.601310729661,134.69338140334614,40.0,6.0,24000.0
7.4,2021.742398443427,5633.9905694928275,134.55395647035144,40.0,6.0,24000.0
7.6000000000000005,2021.8481997133604,5655.2876103609315,134.44557591017565,40.0,6.0,24000.0
7.800000000000001,2021.9725974226162,5676.032128234277,134.32392273855564,40.0,6.0,24000.0
8.0,2022.0642373130004,5696.433824877789,134.18980761230472,40.0,6.0,24000.0
8.200000000000001,2022.1703365526457,5716.658814121934,134.10876522863643,40.0,6.0,24000.0
8.4,2022.281012957504,5736.845524022881,134.01491534538084,40.0,6.0,24000.0
8.6,2022.4036625540264,5757.061088064643,133.9119193001096,40.0,6.0,24000.0
8.8,2022.5076887799578,5776.715846947166,133.82672585119647,40.0,6.0,24000.0
9.0,2022.624348158565,5796.523197589658,133.72176415759395,40.0,6.0,24000.0
9.200000000000001,2022.7623023151968,5815.8739031763425,133.6218855532798,40.0,6.0,24000.0
9.4,2022.8655181224813,5835.0003971197775,133.52567872953813,40.0,6.0,24000.0
9.600000000000001,2022.9820531203447,5854.385077425338,133.43532381281852,40.0,6.0,24000.0
9.8,2023.086784239872,5873.236744423433,133.37796088818146,40.0,6.0,24000.0
10.0,2023.2020573162615,5892.354163829548,133.28513854599856,40.0,6.0,24000.0
10.200000000000001,2023.2961882253342,5910.8514062631575,133.21320645815595,40.0,6.0,24000.0
10.4,2023.393652952773,5929.724599357705,133.15095251239705,40.0,6.0,24000.0
10.600000000000001,2023.4864430584607,5948.018190181792,133.04584626668884,40.0,6.0,24000.0
10.8,2023.5682629570483,5966.52958870129,132.96511633990795,40.0,6.0,24000.0
11.0,2023.6386962606605,5984.52789977654,132.88328568175677,40.0,6.0,24000.0
11.200000000000001,2023.7138591094906,6002.601278223348,132.79635657993322,40.0,6.0,24000.0
11.4,2023.7828904362711,6020.531993610993,132.7182018934799,40.0,6.0,24000.0
11.600000000000001,2023.8471587502393,6038.036338304617,132.62204661748828,40.0,6.0,24000.0
11.8,2023.9103683482244,6055.891425788233,132.5417433898001,40.0,6.0,24000.0
12.0,2023.9719599035257,6073.365041375733,132.50282451959782,40.0,6.0,24000.0
12.200000000000001,2024.012841331431,6090.6496043974885,132.41322342844242,40.0,6.0,24000.0
12.4,2024.0742693563038,6108.048406784241,132.2987048884187,40.0,6.0,24000.0
12.600000000000001,2024.1185541832738,6124.926899152322,132.2433865115617,40.0,6.0,24000.0
12.8,2024.157064496738,6141.907397294164,132.07866120987035,40.0,6.0,24000.0
13.0,2024.1999541404107,6158.506850120674,132.04183884375715,40.0,6.0,24000.0
13.200000000000001,2024.2350425814193,6175.212073606022,131.95373821049458,40.0,6.0,24000.0
13.4,2024.2726786529859,6191.796066543112,131.92186807833605,40.0,6.0,24000.0
13.600000000000001,2024.3041678231712,6208.144473583925,131.81138485303188,40.0,6.0,24000.0
13.8,2024.3249827471618,6224.76247500006,131.6839494599533,40.0,6.0,24000.0
14.0,2024.3556493529834,6240.489011903149,131.64135766059985,40.0,6.0,24000.0
14.200000000000001,2024.3799142211078,6256.667784517763,131.5363396131032,40.0,6.0,24000.0
14.4,2024.3959126691461,6272.883428671056,131.47080639682557,40.0,6.0,24000.0
14.600000000000001,2024.4144187843776,6288.802245948879,131.4019871858596,40.0,6.0,24000.0
14.8,2024.4216654701145,6303.930937455537,131.36258656612944,40.0,6.0,24000.0
15.0,2024.4346497391493,6319.516735979799,131.26086900374997,40.0,6.0,24000.0
15.200000000000001,2024.4545649506426,6334.788162418292,131.15365805093802,40.0,6.0,24000.0
15.4,2024.460383080174,6349.973268238841,131.06916451131397,40.0,6.0,24000.0
