0.0,2001.9398829999998,6262.846731000001,144.5284313,0.0,0.0,0.0
0.2,2001.673158951669,6259.760184103685,144.81388185762074,50.0,4.0,24000.0
0.4,2002.086676021637,6282.424188203985,144.85126582525515,50.0,4.0,24000.0
0.6000000000000001,2003.6530534344922,6307.173766810427,144.76965316041674,50.0,4.0,24000.0
0.8,2006.3550637417452,6340.695139829802,144.61014589613757,50.0,4.0,24000.0
1.0,2009.5191048940803,6389.547797896872,144.50681019640143,50.0,4.0,24000.0
1.2000000000000002,2011.9762879637237,6441.086437421855,144.343851492612,50.0,4.0,24000.0
1.4000000000000001,2014.456300051105,6491.348674687152,144.23443989838188,50.0,4.0,24000.0
1.6,2016.8844459958304,6540.837751878797,144.0695655197879,50.0,4.0,24000.0
1.8,2018.683159525004,6589.431008808099,143.89406094050136,50.0,4.0,24000.0
2.0,2020.471707221595,6636.849042024164,143.8407593828308,50.0,4.0,24000.0
2.2,2022.022271955835,6684.010499234223,143.68706440646253,50.0,4.0,24000.0
2.4000000000000004,2023.5097143251862,6731.168791907556,143.5515984062033,50.0,4.0,24000.0
2.6,2024.6797665300592,6778.127684203579,143.4416529829088,50.0,4.0,24000.0
2.8000000000000003,2025.839081394288,6823.651869840232,143.30431549297344,50.0,4.0,24000.0
3.0,2027.0213525623724,6868.60897830367,143.2282011921266,50.0,4.0,24000.0
3.2,2027.8737139930522,6912.19104215629,143.05167700476755,50.0,4.0,24000.0
3.4000000000000004,2028.7445358321995,6955.585598802623,142.9129521353179,50.0,4.0,24000.0
3.6,2029.526258638549,6998.717040045657,142.79293315680465,50.0,4.0,24000.0
3.8000000000000003,2030.1704809117155,7041.211246699461,142.6630018003831,50.0,4.0,24000.0
4.0,2030.7515332141525,7081.705626980877,142.41399978850274,50.0,4.0,24000.0
4.2,2031.264355629853,7122.980293483278,142.3332560000002,50.0,4.0,24000.0
4.4,2031.777042714022,7163.471972815447,142.16622174639068,50.0,4.0,24000.0
4.6000000000000005,2032.139257809225,7202.9228762901685,142.0632180611195,50.0,4.0,24000.0
4.800000000000001,2032.5149153599607,7242.713384531656,141.90146612671984,50.0,4.0,24000.0
5.0,2032.8680556335446,7282.038953435386,141.78291278980853,50.0,4.0,24000.0
5.2,2033.1450801648239,7320.189532986575,141.69916081781287,50.0,4.0,24000.0
5.4,2033.4051933562362,7357.98433113075,141.52334708952503,50.0,4.0,24000.0
5.6000000000000005,2033.6367527261732,7395.925136365502,141.38657129104092,50.0,4.0,24000.0
5.800000000000001,2033.871610600448,7432.963670913825,141.2782798486897,50.0,4.0,24000.0
6.0,2034.0454629914907,7469.45788334415,141.15629122626152,50.0,4.0,24000.0
6.2,2034.2269343402847,7505.884353048923,141.03927176911924,50.0,4.0,24000.0
6.4,2034.3886596023183,7541.232552693176,140.90723951285247,50.0,4.0,24000.0
6.6000000000000005,2034.5243969785013,7576.85718793056,140.749675313451,50.0,4.0,24000.0
6.800000000000001,2034.6519477215304,7611.5738168871585,140.6588546906988,50.0,4.0,24000.0
7.0,2034.7706790737643,7645.532589101171,140.5600490649365,50.0,4.0,24000.0
