0.0,1966.869389,2606.531748,144.3610361,0.0,0.0,0.0
0.2,1966.8020071300336,2599.2157792162725,144.3359212325644,30.0,2.0,16000.0
0.4,1967.433409188599,2604.549455620002,144.26396601534418,30.0,2.0,16000.0
0.6000000000000001,1968.8216047952749,2613.1696955270545,144.15142896072277,30.0,2.0,16000.0
0.8,1971.18934094648,2621.674236661688,144.081157371289,30.0,2.0,16000.0
1.0,1973.7085578623132,2628.678738850959,144.02143383953208,30.0,2.0,16000.0
1.2000000000000002,1976.036559904914,2637.200520763027,143.92294189844654,30.0,2.0,16000.0
1.4000000000000001,1978.046443461952,2649.346364089826,143.88226572794227,30.0,2.0,16000.0
1.6,1979.8824468685139,2663.28312798981,143.75497321363446,30.0,2.0,16000.0
1.8,1981.7528803501807,2678.119127061123,143.6889276090737,30.0,2.0,16000.0
2.0,1983.0885390469623,2693.07054787911,143.53887515198505,30.0,2.0,16000.0
2.2,1984.4551462064499,2707.6667624562315,143.48541972417536,30.0,2.0,16000.0
2.4000000000000004,1985.6960963776457,2721.8742692274745,143.39620067567125,30.0,2.0,16000.0
2.6,1986.7124369190926,2735.7935764199146,143.25651011204246,30.0,2.0,16000.0
2.8000000000000003,1987.600549515739,2749.483079435545,143.14645654548679,30.0,2.0,16000.0
3.0,1988.3810200356268,2762.870012492727,143.05406139467397,30.0,2.0,16000.0
3.2,1989.1469776513,2776.1567018593705,142.9408558286857,30.0,2.0,16000.0
3.4000000000000004,1989.6880428823047,2789.2122528629307,142.8374092755203,30.0,2.0,16000.0
3.6,1990.2401167090413,2802.321720114819,142.7054965012469,30.0,2.0,16000.0
3.8000000000000003,1990.7543096813488,2815.371807154514,142.63512479521194,30.0,2.0,16000.0
4.0,1991.1595752321543,2828.398521397414,142.63246673407093,30.0,2.0,16000.0
4.2,1991.5412784349503,2841.152645953487,142.53654465925302,30.0,2.0,16000.0
4.4,1991.8820552040258,2853.820143903364,142.47399723027644,30.0,2.0,16000.0
4.6000000000000005,1992.2214235096424,2866.3020655317596,142.4216940633579,30.0,2.0,16000.0
4.800000000000001,1992.4687439398062,2878.5539498164458,142.35358427532842,30.0,2.0,16000.0
5.0,1992.713064453328,2890.6796904965377,142.23420142352384,30.0,2.0,16000.0
5.2,1992.9425160124633,2902.5201330121863,142.2086073950121,30.0,2.0,16000.0
5.4,1993.1276332037594,2914.389213821372,142.15731613382675,30.0,2.0,16000.0
5.6000000000000005,1993.307317697405,2925.9533854712877,142.04516948940793,30.0,2.0,16000.0
5.800000000000001,1993.4737845742088,2937.3561062502113,141.93557086302604,30.0,2.0,16000.0
6.0,1993.6346901307002,2948.635681409842,141.87729200856626,30.0,2.0,16000.0
6.2,1993.7506580515624,2959.7551875702243,141.77749777921028,30.0,2.0,16000.0
6.4,1993.8589369132483,2970.7848212277318,141.67592904076884,30.0,2.0,16000.0
6.6000000000000005,1993.9775644819078,2981.666919067946,141.56999344674838,30.0,2.0,16000.0
6.800000000000001,1994.0530159999996,2992.5429999999405,141.5056333118096,30.0,2.0,16000.0
7.0,1994.1285783261433,3003.1372944220657,141.414896986632,30.0,2.0,16000.0
7.2,1994.1933369814424,3013.674699541771,141.32938088796718,30.0,2.0,16000.0
7.4,1994.256529459679,3024.179067047842,141.2269420522608,30.0,2.0,16000.0
7.6000000000000005,1994.3162337994588,3034.543553753406,141.14621089820147,30.0,2.0,16000.0
7.800000000000001,1994.351740264183,3044.921768470301,141.07220287582246,30.0,2.0,16000.0
8.0,1994.399574034208,3055.0637067086695,140.99708346978082,30.0,2.0,16000.0
8.200000000000001,1994.4333037840547,3065.3414652490155,140.91289825112014,30.0,2.0,16000.0
8.4,1994.4818795557799,3075.376010919405,140.84415010072078,30.0,2.0,16000.0
