0.0,1925.11115,762.7555166,144.41309099999998,0.0,0.0,0.0
0.2,1924.8952120838749,760.4167665393985,145.0407240058657,10.0,2.0,24000.0
0.4,1930.29355677879,761.6679383385115,144.698359309631,10.0,2.0,24000.0
0.6000000000000001,1940.8728007751072,763.8873348970507,144.0516579248022,10.0,2.0,24000.0
0.8,1949.6499819047217,766.3021867594405,143.95133955416867,10.0,2.0,24000.0
1.0,1955.129484239674,768.7733285369753,143.65023046489256,10.0,2.0,24000.0
1.2000000000000002,1957.953230378198,771.2494546455541,143.3595332811387,10.0,2.0,24000.0
1.4000000000000001,1959.3487715669032,773.7513626010468,143.0605851595109,10.0,2.0,24000.0
1.6,1959.7720304364923,776.2394192036759,142.81246985974747,10.0,2.0,24000.0
1.8,1959.9547666398453,778.8929234336193,142.55219235517777,10.0,2.0,24000.0
2.0,1959.9329432629559,781.7466013787184,142.31581472228095,10.0,2.0,24000.0
2.2,1959.8951820264037,784.6570991870909,142.10674822852047,10.0,2.0,24000.0
2.4000000000000004,1959.8654568538736,787.5702645098146,141.87147551825652,10.0,2.0,24000.0
2.6,1959.8927411936347,790.4463473135644,141.63047436337328,10.0,2.0,24000.0
2.8000000000000003,1959.9516563859383,793.2567401073811,141.34928850268204,10.0,2.0,24000.0
3.0,1959.962659850465,796.0286671279149,141.08646395578612,10.0,2.0,24000.0
3.2,1959.9734030987768,798.7645591582677,140.832466880018,10.0,2.0,24000.0
3.4000000000000004,1959.961191838944,801.4981781489745,140.56618656638696,10.0,2.0,24000.0
3.6,1959.9407182528728,804.18995534126,140.32389030689248,10.0,2.0,24000.0
3.8000000000000003,1959.9315530981494,806.8766839038828,140.1010838873931,10.0,2.0,24000.0
4.0,1959.9147995955645,809.547020841026,139.87569422052172,10.0,2.0,24000.0
4.2,1959.8900537983166,812.2062568386673,139.63599955303724,10.0,2.0,24000.0
4.4,1959.8685462832962,814.8577073802477,139.42292779668136,10.0,2.0,24000.0
4.6000000000000005,1959.8444156566159,817.5091720995428,139.20521596356076,10.0,2.0,24000.0
