0.0,1976.712766,3290.177114,140.9947553,0.0,0.0,0.0
0.2,1976.3889453297327,3274.0574735922764,140.77541708347937,30.0,8.0,8000.0
0.4,1976.4914780216427,3284.9263536190915,140.2070707443977,30.0,8.0,8000.0
0.6000000000000001,1976.5343255221028,3296.1663945927016,139.63716352654882,30.0,8.0,8000.0
0.8,1976.5486135568667,3308.715100451612,139.15759723874746,30.0,8.0,8000.0
1.0,1976.5995762679868,3320.2398875606805,138.713169719567,30.0,8.0,8000.0
1.2000000000000002,1976.7029725801244,3331.34351500986,138.37545387956567,30.0,8.0,8000.0
1.4000000000000001,1976.882401512717,3343.9058316633345,138.04601065573894,30.0,8.0,8000.0
1.6,1977.0883366025005,3358.4465259711596,137.69060816277238,30.0,8.0,8000.0
1.8,1977.291277652166,3374.4112580677424,137.27777609313813,30.0,8.0,8000.0
2.0,1977.5102325810954,3390.002935824741,136.90125874954407,30.0,8.0,8000.0
2.2,1977.6866626500262,3404.9653212497496,136.53614811854192,30.0,8.0,8000.0
2.4000000000000004,1977.848372429495,3419.4043515395783,136.25056983033176,30.0,8.0,8000.0
2.6,1978.0177649901138,3433.7204758066173,135.91700446257437,30.0,8.0,8000.0
2.8000000000000003,1978.1955578426052,3448.129194588495,135.6310625829105,30.0,8.0,8000.0
3.0,1978.3024078004262,3462.39173389271,135.37987491445375,30.0,8.0,8000.0
3.2,1978.434875425122,3476.7986585766344,135.09973284898865,30.0,8.0,8000.0
3.4000000000000004,1978.5651396879773,3490.8502160746493,134.8792844872806,30.0,8.0,8000.0
3.6,1978.6716804835464,3504.6657401413604,134.5450042001912,30.0,8.0,8000.0
3.8000000000000003,1978.7615637663262,3518.4264239712857,134.36087480532115,30.0,8.0,8000.0
4.0,1978.8457180549901,3531.45149625299,134.15865731944692,30.0,8.0,8000.0
4.2,1978.941702186084,3544.317736088963,133.99558718472417,30.0,8.0,8000.0
4.4,1979.0284064788898,3556.971282124302,133.87384770999057,30.0,8.0,8000.0
4.6000000000000005,1979.1266890739394,3570.02071208962,133.71057940771183,30.0,8.0,8000.0
4.800000000000001,1979.2408189459145,3583.015928585258,133.5523030160533,30.0,8.0,8000.0
5.0,1979.3281895214666,3595.86838421964,133.3729610606976,30.0,8.0,8000.0
5.2,1979.4028407074125,3608.819992949541,133.22615804651747,30.0,8.0,8000.0
5.4,1979.4764827651431,3621.672228294061,132.99408888649822,30.0,8.0,8000.0
5.6000000000000005,1979.540321340361,3634.4122482928224,132.81712474976277,30.0,8.0,8000.0
5.800000000000001,1979.6001110378752,3647.0285807380164,132.66178646433542,30.0,8.0,8000.0
6.0,1979.6574341280063,3659.184250273027,132.51252159104982,30.0,8.0,8000.0
6.2,1979.7453006071473,3671.4072158140634,132.37101097863112,30.0,8.0,8000.0
6.4,1979.8016353629564,3683.246666229478,132.26594944030927,30.0,8.0,8000.0
6.6000000000000005,1979.8727726217069,3695.0141017863143,132.15137145721653,30.0,8.0,8000.0
6.800000000000001,1979.942195157236,3706.6981796839627,132.0540563756577,30.0,8.0,8000.0
7.0,1980.0209717383093,3718.3478786364517,131.94382704748622,30.0,8.0,8000.0
7.2,1980.0827933142732,3729.8867555896954,131.83410956172006,30.0,8.0,8000.0
7.4,1980.1620120995765,3741.272116522377,131.69883961546284,30.0,8.0,8000.0
7.6000000000000005,1980.2357349553306,3752.3946199787442,131.58720674396537,30.0,8.0,8000.0
7.800000000000001,1980.296163625077,3763.4680626969616,131.45758973871173,30.0,8.0,8000.0
8.0,1980.3568472155953,3774.4570543335435,131.33458967540815,30.0,8.0,8000.0
