0.0,1990.1463440000002,4613.432864,141.0045261,0.0,0.0,0.0
0.2,1990.1717734564756,4618.940185464706,141.14228665142986,40.0,6.0,16000.0
0.4,1990.3685359013152,4642.358082464572,140.6797673360878,40.0,6.0,16000.0
0.6000000000000001,1990.7380300968557,4664.992466403615,140.3875597213819,40.0,6.0,16000.0
0.8,1991.558873031097,4686.51366642553,140.14327057727382,40.0,6.0,16000.0
1.0,1992.6302405452848,4707.013348599687,139.83159509530486,40.0,6.0,16000.0
1.2000000000000002,1993.6644648141337,4732.394963673238,139.59621952414975,40.0,6.0,16000.0
1.4000000000000001,1994.6247464499675,4760.284898529367,139.47213509701467,40.0,6.0,16000.0
1.6,1995.524252536822,4787.980567653571,139.27969875080916,40.0,6.0,16000.0
1.8,1996.4855832913477,4815.153208494057,139.083430346369,40.0,6.0,16000.0
2.0,1997.2307552459004,4842.51974676214,138.88479330642411,40.0,6.0,16000.0
2.2,1998.0352791819637,4869.561383712613,138.70920631534563,40.0,6.0,16000.0
2.4000000000000004,1998.818378055851,4896.461798358162,138.4923595904419,40.0,6.0,16000.0
2.6,1999.4304501904294,4923.1112663591875,138.30567419923986,40.0,6.0,16000.0
2.8000000000000003,2000.050859062665,4949.7713127510415,138.02475037870082,40.0,6.0,16000.0
3.0,2000.5974535571506,4975.745316222382,137.89660567541995,40.0,6.0,16000.0
3.2,2001.1696731573231,5001.757407622129,137.7492149744635,40.0,6.0,16000.0
3.4000000000000004,2001.617380221521,5027.2621160185745,137.52236243754993,40.0,6.0,16000.0
3.6,2002.0651867606746,5052.637899063819,137.34802607059828,40.0,6.0,16000.0
3.8000000000000003,2002.5374737372172,5077.875695421373,137.15386560443216,40.0,6.0,16000.0
4.0,2002.911693298141,5102.62226444186,136.95333700258809,40.0,6.0,16000.0
4.2,2003.3019327536344,5127.381913623243,136.74483982959472,40.0,6.0,16000.0
4.4,2003.6675692852962,5151.123262363594,136.56959992609205,40.0,6.0,16000.0
4.6000000000000005,2004.0267423946827,5175.15842827492,136.37857939088352,40.0,6.0,16000.0
4.800000000000001,2004.3307968640174,5198.568975905866,136.1966732768884,40.0,6.0,16000.0
5.0,2004.618585004559,5221.436825622275,136.0348458536906,40.0,6.0,16000.0
5.2,2004.926015727789,5244.019114780459,135.88371413912958,40.0,6.0,16000.0
5.4,2005.1637628227575,5266.661032595779,135.73513907647816,40.0,6.0,16000.0
5.6000000000000005,2005.42893720991,5288.577745339735,135.5763251213212,40.0,6.0,16000.0
5.800000000000001,2005.6987309844033,5310.40115035323,135.52163431145908,40.0,6.0,16000.0
6.0,2005.9848783280665,5332.350945510325,135.46449492642654,40.0,6.0,16000.0
6.2,2006.2401874160705,5353.834140533093,135.3512627967274,40.0,6.0,16000.0
6.4,2006.5055204139594,5375.049353075626,135.22527787700122,40.0,6.0,16000.0
6.6000000000000005,2006.747429433854,5395.856291704315,135.12098896814103,40.0,6.0,16000.0
6.800000000000001,2006.9303208132003,5416.8297426443705,135.00515317711088,40.0,6.0,16000.0
7.0,2007.1228646842676,5437.505213494634,134.86498954059232,40.0,6.0,16000.0
7.2,2007.300015202034,5457.820933671968,134.71412949642453,40.0,6.0,16000.0
7.4,2007.4734680388792,5478.229604898843,134.6009122021089,40.0,6.0,16000.0
7.6000000000000005,2007.624318254808,5497.879527911265,134.47394931504098,40.0,6.0,16000.0
7.800000000000001,2007.7673074559536,5517.616172035455,134.39064069824335,40.0,6.0,16000.0
8.0,2007.9248291596932,5536.928520010301,134.2725288442659,40.0,6.0,16000.0
8.200000000000001,2008.0474759005378,5556.1984724872655,134.17554193535815,40.0,6.0,16000.0
8.4,2008.2039819520478,5575.216859112048,134.0912004229487,40.0,6.0,16000.0
8.6,2008.3551809112453,5594.066221427764,134.0028785301457,40.0,6.0,16000.0
8.8,2008.5027899213467,5612.862585573246,133.91331986156442,40.0,6.0,16000.0
9.0,2008.648139546049,5631.399518274622,133.81931012018316,40.0,6.0,16000.0
9.200000000000001,2008.7948850879723,5649.731114574007,133.74811214208933,40.0,6.0,16000.0
9.4,2008.9644662195994,5668.034751212606,133.67780479288427,40.0,6.0,16000.0
9.600000000000001,2009.0703073926863,5686.003957167941,133.56082696781158,40.0,6.0,16000.0
9.8,2009.2015731623765,5703.899431847382,133.50165134760027,40.0,6.0,16000.0
10.0,2009.341831384871,5721.577992528074,133.41497529831506,40.0,6.0,16000.0
10.200000000000001,2009.4579626765546,5738.769537031781,133.32760779023658,40.0,6.0,16000.0
10.4,2009.585736766682,5756.407211412736,133.23963053720905,40.0,6.0,16000.0
