0.0,1981.5290920000002,3800.0265600000002,140.78283080000003,0.0,0.0,0.0
0.2,1981.5550240252153,3799.9100001299657,140.6934624976143,40.0,2.0,8000.0
0.4,1981.456612179666,3810.0693047377467,140.61241948662797,40.0,2.0,8000.0
0.6000000000000001,1981.5571153979638,3828.6718423465977,140.5060679592146,40.0,2.0,8000.0
0.8,1981.5868217312702,3847.788348687766,140.47312224282422,40.0,2.0,8000.0
1.0,1981.641316994383,3868.6086480452545,140.38540116958143,40.0,2.0,8000.0
1.2000000000000002,1981.7488912328708,3891.325865657046,140.34192002375335,40.0,2.0,8000.0
1.4000000000000001,1981.937859301152,3915.3330641753246,140.3524370393618,40.0,2.0,8000.0
1.6,1982.2513612977914,3938.889133040755,140.28120263245194,40.0,2.0,8000.0
1.8,1982.541919280346,3961.913224185036,140.17675653300682,40.0,2.0,8000.0
2.0,1982.9161850795938,3984.0857698948603,140.1744763858543,40.0,2.0,8000.0
2.2,1983.2879646685867,4005.692950578456,140.15314524071053,40.0,2.0,8000.0
2.4000000000000004,1983.695370422964,4027.141606594997,140.13075111839942,40.0,2.0,8000.0
2.6,1984.0564834644044,4048.7696347576284,140.05907235405755,40.0,2.0,8000.0
2.8000000000000003,1984.4188097480078,4070.6474045281,140.0591776186643,40.0,2.0,8000.0
3.0,1984.8196425210344,4092.491076514868,140.0000540882668,40.0,2.0,8000.0
3.2,1985.1170788373727,4114.120652356829,139.96517194110746,40.0,2.0,8000.0
3.4000000000000004,1985.4560295737977,4135.697743845415,139.90739914218636,40.0,2.0,8000.0
3.6,1985.794568987371,4157.114638923897,139.8702214573826,40.0,2.0,8000.0
3.8000000000000003,1986.0982170684917,4177.940015122569,139.81234652090632,40.0,2.0,8000.0
4.0,1986.375703986599,4198.999933351565,139.7604056710657,40.0,2.0,8000.0
4.2,1986.6488948045362,4219.426864498491,139.71280949750215,40.0,2.0,8000.0
4.4,1986.960051006135,4239.645187239437,139.640934944079,40.0,2.0,8000.0
4.6000000000000005,1987.1851386272062,4259.778368419406,139.6171622337838,40.0,2.0,8000.0
4.800000000000001,1987.439956244121,4279.590723621842,139.53879899052276,40.0,2.0,8000.0
5.0,1987.6843141151596,4299.106633007107,139.54919460560401,40.0,2.0,8000.0
5.2,1987.9331270588643,4318.385581041017,139.49726592346119,40.0,2.0,8000.0
5.4,1988.1461275578542,4337.609486991242,139.44072990001493,40.0,2.0,8000.0
5.6000000000000005,1988.3731668898113,4356.637472214973,139.464753332791,40.0,2.0,8000.0
5.800000000000001,1988.6188760000011,4375.485866496198,139.39848750619922,40.0,2.0,8000.0
6.0,1988.8220591977745,4394.262398434387,139.38152604508008,40.0,2.0,8000.0
6.2,1989.0264065378183,4412.511241739632,139.36543834641972,40.0,2.0,8000.0
6.4,1989.2294025251795,4430.696102014138,139.30120802431952,40.0,2.0,8000.0
6.6000000000000005,1989.4255982867435,4448.905439827611,139.21803261285433,40.0,2.0,8000.0
6.800000000000001,1989.6019253391812,4466.652806562519,139.17095945885347,40.0,2.0,8000.0
7.0,1989.7704597708362,4484.185567195646,139.08923520810743,40.0,2.0,8000.0
7.2,1989.9525463360278,4501.721806358102,139.03341354876926,40.0,2.0,8000.0
7.4,1990.0890394974704,4518.884426584794,139.0121658996557,40.0,2.0,8000.0
7.6000000000000005,1990.2353865200378,4536.023980823079,138.97167179473323,40.0,2.0,8000.0
7.800000000000001,1990.3784569274542,4552.838337216008,138.89412360173932,40.0,2.0,8000.0
8.0,1990.5065278045743,4569.704593319705,138.85000420725183,40.0,2.0,8000.0
8.200000000000001,1990.636864775328,4586.138744206107,138.7941543285519,40.0,2.0,8000.0
8.4,1990.7525081117421,4602.717884570533,138.7084415044302,40.0,2.0,8000.0
8.6,1990.8854563483721,4619.2914986741525,138.68023232304978,40.0,2.0,8000.0
8.8,1990.99408460298,4635.334252893317,138.55906771565094,40.0,2.0,8000.0
9.0,1991.1096078735368,4651.292703719122,138.51523346288985,40.0,2.0,8000.0
9.200000000000001,1991.2212444130755,4667.238182986764,138.49513210686413,40.0,2.0,8000.0
9.4,1991.315918003171,4682.987355454739,138.40511469141987,40.0,2.0,8000.0
9.600000000000001,1991.415740852102,4698.777124815968,138.4082027039577,40.0,2.0,8000.0
9.8,1991.5117031377467,4714.266856783975,138.31226143990202,40.0,2.0,8000.0
10.0,1991.6067411197594,4729.718766389262,138.27268019335798,40.0,2.0,8000.0
10.200000000000001,1991.6882144292535,4744.888073608154,138.2104318161084,40.0,2.0,8000.0
10.4,1991.7643933198094,4760.323297630133,138.19209498294035,40.0,2.0,8000.0
10.600000000000001,1991.8478131037841,4775.414710908218,138.1044799522115,40.0,2.0,8000.0
10.8,1991.926911905299,4790.293158188215,138.08667187495544,40.0,2.0,8000.0
11.0,1992.001341993402,4805.287801949405,137.99726450341154,40.0,2.0,8000.0
11.200000000000001,1992.0704533764317,4819.945585255771,137.99484752908512,40.0,2.0,8000.0
11.4,1992.1488072789732,4834.686563610084,137.94072239567916,40.0,2.0,8000.0
11.600000000000001,1992.2069072459244,4849.271574836263,137.88754088515705,40.0,2.0,8000.0
11.8,1992.2677610217622,4863.642017533683,137.83040763351886,40.0,2.0,8000.0
12.0,1992.3360792055987,4877.990931977202,137.8164259217807,40.0,2.0,8000.0
12.200000000000001,1992.3936569810448,4892.410088068706,137.72727074339173,40.0,2.0,8000.0
12.4,1992.4508221383853,4906.456912434337,137.70920011873153,40.0,2.0,8000.0
12.600000000000001,1992.5034067413917,4920.397391363601,137.68697629438293,40.0,2.0,8000.0
12.8,1992.5569590470336,4934.202161074574,137.61746817847876,40.0,2.0,8000.0
13.0,1992.6098799755207,4948.30408289028,137.5718818140565,40.0,2.0,8000.0
13.200000000000001,1992.65806174792,4962.079833268729,137.49957905877238,40.0,2.0,8000.0
13.4,1992.707470864511,4975.627218082219,137.49514117177912,40.0,2.0,8000.0
13.600000000000001,1992.7506709789877,4989.340523999976,137.47554568260065,40.0,2.0,8000.0
13.8,1992.790197013637,5002.599510907185,137.36520173357331,40.0,2.0,8000.0
14.0,1992.842501457977,5016.217274620859,137.3467515561644,40.0,2.0,8000.0
14.200000000000001,1992.877525484306,5029.1565796010245,137.28674783994492,40.0,2.0,8000.0
14.4,1992.919845917128,5042.22792745488,137.2654142959735,40.0,2.0,8000.0
14.600000000000001,1992.955482668839,5055.564240160276,137.2370886948311,40.0,2.0,8000.0
14.8,1993.0012596942927,5068.305665116638,137.1862217365984,40.0,2.0,8000.0
15.0,1993.0365248360024,5080.930055349195,137.15396508562924,40.0,2.0,8000.0
15.200000000000001,1993.0639629039729,5093.945564594629,137.11641738065074,40.0,2.0,8000.0
15.4,1993.1028287852466,5106.531046690874,137.05140928294938,40.0,2.0,8000.0
15.600000000000001,1993.132046998309,5119.285796071268,137.0668008405813,40.0,2.0,8000.0
15.8,1993.168888131262,5131.385116294051,136.99207314206848,40.0,2.0,8000.0
16.0,1993.1979470308843,5143.89244196992,136.94424623512552,40.0,2.0,8000.0
16.2,1993.226751927271,5156.266576567856,136.9119646207125,40.0,2.0,8000.0
16.400000000000002,1993.2678415295322,5168.537871421474,136.86208599311502,40.0,2.0,8000.0
16.6,1993.285879357475,5180.495714244317,136.79998634947194,40.0,2.0,8000.0
16.8,1993.3304582492601,5192.556563037813,136.77722258901647,40.0,2.0,8000.0
17.0,1993.3531000091173,5204.194953545379,136.77961580198613,40.0,2.0,8000.0
17.2,1993.3864999267287,5216.111223627195,136.7871403534138,40.0,2.0,8000.0
17.400000000000002,1993.3996404099187,5227.956072560665,136.75521375312712,40.0,2.0,8000.0
17.6,1993.427070783253,5239.4358708691925,136.72367037716904,40.0,2.0,8000.0
17.8,1993.4617125384148,5251.1726010796765,136.67838028418177,40.0,2.0,8000.0
18.0,1993.4918023170144,5262.612287302084,136.65889686890262,40.0,2.0,8000.0
18.2,1993.532347252663,5273.565766025612,136.64722261976604,40.0,2.0,8000.0
18.400000000000002,1993.5666031912504,5284.7268657082395,136.62454691396553,40.0,2.0,8000.0
18.6,1993.6053269778874,5296.174845814932,136.59527099694535,40.0,2.0,8000.0
18.8,1993.6467281672706,5307.086566495115,136.5744343027084,40.0,2.0,8000.0
19.0,1993.7135900840585,5318.119411141774,136.57913418921183,40.0,2.0,8000.0
19.200000000000003,1993.7498143477892,5329.1860631134,136.59564942773338,40.0,2.0,8000.0
19.400000000000002,1993.8111841506616,5340.108811328595,136.5579417039341,40.0,2.0,8000.0
19.6,1993.8573789269587,5350.483787564157,136.56680332692898,40.0,2.0,8000.0
19.8,1993.9054116786538,5361.352618190042,136.51906844095762,40.0,2.0,8000.0
20.0,1993.9536322867368,5371.738520042876,136.4902640383282,40.0,2.0,8000.0
20.200000000000003,1993.9899621213133,5382.257754982134,136.50585168405226,40.0,2.0,8000.0
20.400000000000002,1994.0191479103423,5392.2858414137945,136.4135627321788,40.0,2.0,8000.0
20.6,1994.0479619114913,5402.398177470688,136.41618058734946,40.0,2.0,8000.0
20.8,1994.0870831209004,5412.37529319435,136.40499429373335,40.0,2.0,8000.0
21.0,1994.1024923488774,5422.450160247339,136.4112263692188,40.0,2.0,8000.0
21.200000000000003,1994.1241641144043,5432.440642170833,136.35870167627363,40.0,2.0,8000.0
21.400000000000002,1994.148358162796,5442.449224563438,136.33374316558096,40.0,2.0,8000.0
21.6,1994.1628213970969,5452.6004036927725,136.30914039529873,40.0,2.0,8000.0
21.8,1994.1856048309785,5462.177466157796,136.29531976547065,40.0,2.0,8000.0
22.0,1994.2017660953238,5471.934757892941,136.27973873367415,40.0,2.0,8000.0
22.200000000000003,1994.2260657190775,5481.686404133846,136.2525651336026,40.0,2.0,8000.0
22.400000000000002,1994.2497285540696,5491.326192000018,136.23310496417432,40.0,2.0,8000.0
22.6,1994.2689727348181,5500.767418851238,136.18954247704303,40.0,2.0,8000.0
22.8,1994.2869773753296,5510.546387190673,136.17108680193905,40.0,2.0,8000.0
23.0,1994.3036700678372,5519.773917220379,136.12674462427677,40.0,2.0,8000.0
23.200000000000003,1994.316295132043,5529.058335722545,136.11779804659855,40.0,2.0,8000.0
23.400000000000002,1994.338707286724,5538.079648515391,136.05266690898446,40.0,2.0,8000.0
23.6,1994.3598564976576,5547.342761917504,136.07665615756332,40.0,2.0,8000.0
23.8,1994.3620937305775,5556.446274092935,136.06282091266428,40.0,2.0,8000.0
24.0,1994.3918526826626,5565.324689961517,136.05953029817678,40.0,2.0,8000.0
24.200000000000003,1994.4029074664904,5574.385769055536,136.04867203984338,40.0,2.0,8000.0
24.400000000000002,1994.4310737185258,5583.255685453523,135.9933978388557,40.0,2.0,8000.0
24.6,1994.4414711652266,5592.231850591869,135.9789891172777,40.0,2.0,8000.0
24.8,1994.4579229945446,5601.122773921826,135.97884213057108,40.0,2.0,8000.0
25.0,1994.481471,5609.925458301882,135.93589183841823,40.0,2.0,8000.0
