0.0,1939.549414,1068.0435380000001,140.3073086,0.0,0.0,0.0
0.2,1939.5908380367139,1066.833915767667,139.42517387019072,10.0,8.0,8000.0
0.4,1939.7257565457307,1068.4766245807944,138.32445066908312,10.0,8.0,8000.0
0.6000000000000001,1940.103700848183,1069.4754194852226,137.29264678108723,10.0,8.0,8000.0
0.8,1940.8118571948924,1070.1840396782407,136.36050595451692,10.0,8.0,8000.0
1.0,1941.7098055064819,1070.2826877185491,135.49653076440424,10.0,8.0,8000.0
1.2000000000000002,1942.6135655824307,1070.4193982451345,134.85450300257185,10.0,8.0,8000.0
1.4000000000000001,1943.4381656285466,1071.5550642276294,134.2642809939484,10.0,8.0,8000.0
1.6,1944.0648326519754,1073.2660432589307,133.585985614202,10.0,8.0,8000.0
1.8,1944.6585390686823,1075.002147629424,132.97772464968423,10.0,8.0,8000.0
2.0,1945.1832105700232,1076.457084058681,132.391406509102,10.0,8.0,8000.0
2.2,1945.6858655318076,1077.881229431218,131.84241210566955,10.0,8.0,8000.0
2.4000000000000004,1946.0501500778644,1079.6094219169336,131.37115009964563,10.0,8.0,8000.0
2.6,1946.420578379338,1081.632780148197,130.893468581271,10.0,8.0,8000.0
2.8000000000000003,1946.7622897789577,1083.8493962777543,130.48030453075611,10.0,8.0,8000.0
3.0,1947.0715385384897,1086.1803717243022,130.0218051144367,10.0,8.0,8000.0
3.2,1947.3054236439036,1088.5107038424474,129.64298316996877,10.0,8.0,8000.0
3.4000000000000004,1947.5771728076245,1090.882391485772,129.28537302142254,10.0,8.0,8000.0
3.6,1947.7937102504281,1093.185767254014,129.00036886832032,10.0,8.0,8000.0
3.8000000000000003,1948.028151377133,1095.3844251254288,128.69993815098178,10.0,8.0,8000.0
4.0,1948.2085898158912,1097.7725407685273,128.42342154326047,10.0,8.0,8000.0
4.2,1948.3418447036968,1101.1919786791898,128.24540443937383,10.0,8.0,8000.0
4.4,1948.5607130238996,1103.0474243643048,128.10539805434118,10.0,8.0,8000.0
4.6000000000000005,1948.75371286153,1105.3202780855345,127.91854019951512,10.0,8.0,8000.0
4.800000000000001,1948.864489263146,1107.6854838418885,127.65959078306012,10.0,8.0,8000.0
5.0,1949.0050321658084,1110.1627547238395,127.48914373690103,10.0,8.0,8000.0
5.2,1949.1307087214577,1112.7723992388953,127.2258996436564,10.0,8.0,8000.0
5.4,1949.2173852830344,1115.439194853803,127.025818199298,10.0,8.0,8000.0
5.6000000000000005,1949.3337865967433,1118.1210104659663,126.80628253473235,10.0,8.0,8000.0
