0.0,1945.381975,1338.942076,140.61386930000003,0.0,0.0,0.0
0.2,1945.4162434398359,1338.5180091644888,139.96474309961823,10.0,10.0,16000.0
0.4,1945.9130341572654,1340.302620229592,138.6618058820205,10.0,10.0,16000.0
0.6000000000000001,1947.4716793686343,1342.6956849868175,137.36848782311722,10.0,10.0,16000.0
0.8,1949.967742469072,1345.2085844382614,136.36806569208156,10.0,10.0,16000.0
1.0,1952.4428129401012,1347.727450114326,135.70123883647534,10.0,10.0,16000.0
1.2000000000000002,1954.720293731509,1350.3019713189597,135.03741388174802,10.0,10.0,16000.0
1.4000000000000001,1956.8741900892335,1352.8569098463695,134.3384861165175,10.0,10.0,16000.0
1.6,1958.2850003522944,1355.4824024778832,133.5996486015285,10.0,10.0,16000.0
1.8,1959.6457009448252,1358.123708592777,132.9546464425259,10.0,10.0,16000.0
2.0,1960.82608874343,1360.6525069046302,132.31633417396034,10.0,10.0,16000.0
2.2,1961.7821844518005,1362.9729660083742,131.72583136202974,10.0,10.0,16000.0
2.4000000000000004,1962.573179189438,1365.0205990623633,131.18317513026153,10.0,10.0,16000.0
2.6,1963.2374015496816,1367.4627604903642,130.67833511072118,10.0,10.0,16000.0
2.8000000000000003,1963.8630539053042,1370.197634970007,130.1839416272595,10.0,10.0,16000.0
3.0,1964.285789405787,1373.0980882753904,129.79096244717823,10.0,10.0,16000.0
3.2,1964.7130025520225,1376.2600612801045,129.43491371294883,10.0,10.0,16000.0
3.4000000000000004,1965.0952308048275,1379.5457634581767,129.21886212857387,10.0,10.0,16000.0
3.6,1965.460043276916,1382.7924969701617,128.98438160534897,10.0,10.0,16000.0
3.8000000000000003,1965.8708922812245,1386.0527297362423,128.70299461345033,10.0,10.0,16000.0
4.0,1966.2013228409262,1389.165275376079,128.37880578268167,10.0,10.0,16000.0
4.2,1966.5106828053583,1392.258643991086,128.0726046499249,10.0,10.0,16000.0
4.4,1966.7432150215045,1395.242242078814,127.80343348039263,10.0,10.0,16000.0
4.6000000000000005,1966.9491269391142,1398.207959949354,127.5463703005788,10.0,10.0,16000.0
4.800000000000001,1967.1722705186098,1401.087455812677,127.28236062701647,10.0,10.0,16000.0
5.0,1967.3415183251136,1403.9330864709132,127.06938379030495,10.0,10.0,16000.0
5.2,1967.5557636685369,1406.7391945813488,126.85430065672469,10.0,10.0,16000.0
5.4,1967.7613177873282,1409.5349273183344,126.66258876158355,10.0,10.0,16000.0
5.6000000000000005,1967.9718037609055,1412.1911691712603,126.46753927116241,10.0,10.0,16000.0
5.800000000000001,1968.150205707863,1414.8713309609814,126.28222254527353,10.0,10.0,16000.0
6.0,1968.334860193114,1417.5245990841597,126.10706655072141,10.0,10.0,16000.0
6.2,1968.5520469098165,1420.1023263119866,125.95507808598512,10.0,10.0,16000.0
6.4,1968.6876524765546,1422.6589456234747,125.76133453133252,10.0,10.0,16000.0
6.6000000000000005,1968.8411016764999,1425.1777106708005,125.59458505588412,10.0,10.0,16000.0
6.800000000000001,1969.0007415484397,1427.6417327308409,125.37957044563002,10.0,10.0,16000.0
7.0,1969.1490512374148,1430.1252378887523,125.23111709999999,10.0,10.0,16000.0
7.2,1969.275868062471,1432.590785235061,125.06915878975477,10.0,10.0,16000.0
7.4,1969.4013446549134,1435.0309472968129,124.88156532932581,10.0,10.0,16000.0
7.6000000000000005,1969.5324619200412,1437.4514092762092,124.71076421937053,10.0,10.0,16000.0
7.800000000000001,1969.6612938117555,1439.8354656559266,124.52036852260548,10.0,10.0,16000.0
8.0,1969.7712037501774,1442.2018543213333,124.38940818430777,10.0,10.0,16000.0
8.200000000000001,1969.9114131753793,1444.5658176286843,124.1823702362466,10.0,10.0,16000.0
8.4,1970.0272856062882,1446.9004090542016,123.99140471485289,10.0,10.0,16000.0
8.6,1970.1186081737862,1449.2379054777834,123.81209463832457,10.0,10.0,16000.0
8.8,1970.2151309247774,1451.5533621407494,123.63649372128168,10.0,10.0,16000.0
9.0,1970.2556761231037,1453.7965194838464,123.42792756188045,10.0,10.0,16000.0
9.200000000000001,1970.349590259007,1456.1291967012025,123.26567493712669,10.0,10.0,16000.0
9.4,1970.4582720686433,1458.3842072517307,123.11929404103518,10.0,10.0,16000.0
9.600000000000001,1970.5360088861562,1460.6419911983862,122.9541761053922,10.0,10.0,16000.0
9.8,1970.6080700223904,1462.9326920540996,122.80465364754703,10.0,10.0,16000.0
10.0,1970.6915786632708,1465.1927532595626,122.67693669681151,10.0,10.0,16000.0
10.200000000000001,1970.7475100579773,1467.4289843832419,122.53861655465104,10.0,10.0,16000.0
10.4,1970.7955582457384,1469.6653026499903,122.37499678088619,10.0,10.0,16000.0
10.600000000000001,1970.8589192433817,1471.8818765019184,122.2176969629134,10.0,10.0,16000.0
10.8,1970.89596502683,1474.071364481305,122.08873529306894,10.0,10.0,16000.0
11.0,1970.9391650727669,1476.294147355688,121.89959692921606,10.0,10.0,16000.0
11.200000000000001,1970.9596184057516,1478.4908055710237,121.79431214467564,10.0,10.0,16000.0
11.4,1970.99604802838,1480.6825100741191,121.6885715381014,10.0,10.0,16000.0
11.600000000000001,1971.014985748712,1482.850157156605,121.56902848683393,10.0,10.0,16000.0
11.8,1971.0317515043582,1485.0058490689441,121.44365552125146,10.0,10.0,16000.0
12.0,1971.0587999921918,1487.1477580390958,121.34549476129142,10.0,10.0,16000.0
12.200000000000001,1971.0754774740126,1489.3256083402484,121.20820756136581,10.0,10.0,16000.0
12.4,1971.0742284181733,1491.4793089779928,121.10906752782546,10.0,10.0,16000.0
